# Logfile created on 2026-09-13 06:32:35 +0200 by logger.rb/v1.4.3
2026-09-13 06:32:35 +0200: Memory Usage (438548K) : gatpoly_pin has 22 polygons
2026-09-13 06:32:35 +0200: Memory Usage (438548K) : gatpoly_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (438676K) : gatpoly_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (438676K) : gatpoly_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (438676K) : gatpoly_iopc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (438804K) : gatpoly_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439188K) : cont_drw has 300568 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439444K) : cont_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439444K) : nsd_drw has 5 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439444K) : nsd_block has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439828K) : metal1_drw has 39513 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439956K) : metal1_pin has 80 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439956K) : metal1_mask has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439956K) : metal1_filler has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (439956K) : metal1_nofill has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440084K) : metal1_slit has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440212K) : metal1_text has 53 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440340K) : metal1_opc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440340K) : metal1_noqrc has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440340K) : metal1_res has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440468K) : metal1_iprobe has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440468K) : metal1_diffprb has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440596K) : passiv_drw has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440596K) : passiv_pin has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440596K) : passiv_sbump has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440724K) : passiv_pillar has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440724K) : passiv_pdl has 0 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440852K) : metal2_drw has 39470 polygons
2026-09-13 06:32:35 +0200: Memory Usage (440852K) : metal2_pin has 1 polygons
