# Logfile created on 2026-09-21 22:06:19 +0700 by logger.rb/61378
2026-09-21 22:06:19 +0700: Memory Usage (423212K) : baspoly_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423212K) : baspoly_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423212K) : psd_drw has 1325 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423476K) : nldb_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423476K) : digibnd_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423476K) : via1_drw has 2251 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423740K) : backmetal1_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423740K) : backmetal1_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423740K) : backmetal1_mask has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423740K) : backmetal1_filler has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (423740K) : backmetal1_nofill has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424004K) : backmetal1_slit has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424004K) : backmetal1_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424004K) : backmetal1_opc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424004K) : backmetal1_noqrc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424268K) : backmetal1_res has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424268K) : backmetal1_iprobe has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424268K) : backmetal1_diffprb has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424268K) : backpassiv_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424532K) : res_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424532K) : sram_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424532K) : trans_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424532K) : ind_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424796K) : ind_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424796K) : ind_text has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424796K) : salblock_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (424796K) : via2_drw has 1733 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425060K) : metal3_drw has 639 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425060K) : metal3_pin has 3 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425060K) : metal3_mask has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425060K) : metal3_filler has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425324K) : metal3_nofill has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425324K) : metal3_slit has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425324K) : metal3_text has 3 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425324K) : metal3_opc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425324K) : metal3_noqrc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425588K) : metal3_res has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425588K) : metal3_iprobe has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : metal3_diffprb has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : nwell_drw has 737 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : nwell_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : nbulay_drw has 36 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : nbulay_pin has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : nbulay_block has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : emwind_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : emwind_opc has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : deepco_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : deepco_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : mim_drw has 345 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : edgeseal_drw has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : edgeseal_bound has 0 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : substrate_drw has 74 polygons
2026-09-21 22:06:19 +0700: Memory Usage (425736K) : substrate_text has 0 polygons
